tweet_id,agreement,num_labels,label,tweet_id.1,user_name,user_id,in_reply_to,retweet,friends,followers,status,verified,tweet,protected
425188429924925440,0.6666666666666666,3,-1,5.62e+17,UrieBay,19141948.0,ReddingAmy,0,2316,4906,148072,0,@ReddingAmy @JohnFugelsang Or take immunization advice from a crazy actress but believe pediatricians are conspiring to hurt children.       ,0
522032521002098689,0.3333333333333333,3,-1,4.36e+17,e_cisc,44122490.0,MotherJones,0,854,2969,7231,0,how many kids aren't getting vaccinated? http://t.co/e39rODsmJt http://t.co/v2pgrdMBZj via @MotherJones #eek #vaccinessave #publichealth       ,0
449911295425261568,1.0,3,-1,6.16e+17,CharlotteCP,64465376.0,None,0,1854,12,320207,0,California Legislature passes strict school vaccine bill: California lawmakers on Monday sent the governor a… http://t.co/CbIZKTKCCU       ,0
563904256021778432,1.0,3,-1,3.94e+17,LADY_JADEMMR,26887492.0,None,0,583,383,9334,0,He said Shawty what you sippin on.... #HennyInMyCup #WhySoThick #MMR #ILuvvIt pulseonwed @ Pulse… http://t.co/FLwzeTBhv0       ,0
555194286707580928,1.0,3,-1,5.56e+17,QueenofSpain,7234682.0,csamuels,0,20569,18337,192283,1,@csamuels @Disneyland scary but hoping my vaccinates kids &amp; myself are safe       ,0
355042904617648128,1.0,3,-1,2.08e+17,5starcrissi,296071892.0,None,1,1398,739,57181,0,Drunk thanks to #MMR and #GFE       ,0
556136138906144768,1.0,3,-1,5.87e+17,InfectiousJK,2450833706.0,None,0,897,816,10786,0,At Issues and Strategies in Adult Vaccine Preventable Diseases. #vaccines #Iamtheherd       ,0
284425655737790464,0.6666666666666666,3,-1,4.97e+17,PAWministry,333185548.0,None,1,6801,606,18735,0,Nurse Sharon Drake is emphasizing the importance of vaccine preventable diseases! #travelmedicalconsiderations #room335 #cobocenter #PAWinc       ,0
563753514409545728,0.6666666666666666,3,-1,2.26e+17,tepjunyanid,357305074.0,None,0,251,175,2240,0,IS has measles       ,0
398309824368107520,1.0,3,-1,5.79e+17,Octotron,161496125.0,trutherbot,0,966,2395,60437,0,@trutherbot @trippydoses @PatBle @ItsmexJack @mikuerkxz where'd that even come from? No. What's that got to do with dumb people and vaccines       ,0
341213132804464640,0.6666666666666666,3,-1,5.62e+17,LosAngelesCP,55218049.0,None,0,5649,24,342481,0,Baby Tested Positive For Measles At Santa Monica High Toddler Center http://t.co/SAw5a6uJXX       ,0
568357836645736449,0.6666666666666666,3,-1,4.46e+17,KateHindman,41205597.0,None,0,289,416,16289,0,The amount of people who die from being exposed to children who aren't vaccinated infuriates me. #Vaccinate       ,0
409427802740752384,0.6666666666666666,3,-1,5.64e+17,JustConservativ,455151827.0,None,0,1461,2364,60099,0,There's little doubt where the measles outbreak came from.... http://t.co/kipQdVZfsF       ,0
740952118605926400,0.3333333333333333,3,-1,4.14e+17,Boston_CP,70291924.0,None,0,2843,26,474001,0,Growing Number Of Families Opt Out Of Vaccines For Kids: BOSTON (CBS) – Vaccines have been proven to prevent... http://t.co/mSnOFgdYiJ   for immunity from liability  for ... http://bitly.com/6sEvxW    ,0
499211408257863680,0.6666666666666666,3,-1,5.64e+17,ImmigranNacion,2349494486.0,RepEdRoyce,66,2129,1625,97244,0,@RepEdRoyce #GOP STOP blaming #Immigrants first #Ebola now #measles Which diseases?brought their ancestors? #AINF http://t.co/WjEWRKxwkM       ,0
303282677589606400,1.0,3,-1,5.63e+17,Ccyclingfan,19098426.0,SenSchumer,2,37,202,6143,0,@SenSchumer @neeratanden told my mom immunization consent forms were scary. She said the diseases r a lot scarier&amp;she saw kids die from them       ,0
562748521452158976,0.6666666666666666,3,-1,2.86e+17,NerdicalNessa,295391271.0,None,0,136,147,4297,0,"Don't get your kids vaccinated... but give me all the fillers!' - Jenny McCarthy #NYE_x000D_
285972353870094336,marty_steve,414250428,JennyMcCarthy,0,174,179,2931,False,False,@jennymccarthy is spreading measles to all the people she kisses on Times Square #unvaccinated_x000D_
285972400770805760,noahharlan,18953865,None,1,1264,878,9835,False,False,Jenny McCarthy wont vaccinate her kids but clearly is not shy about injecting botulism into her face. Talk about a world of bad decisions._x000D_
_x000D_
212880174646181889,thegrandfinalle,296375968,None,0,3065,1465,25062,False,False,discouraging. MT “@VacciNewsNet: Last year was the worst for measles in the U.S. in 15 years, officials of CDC said - http://t.co/IQ8bhLGQ”_x000D_
227384081191669761,carlyfigueroa,19056273,None,1,2294,1017,3961,True,False,CDC says whooping cough cases are higher than they've been in 5 decades. Blaming parents for not vaccinating children. #GDU_x000D_
227384638409146368,iCAMEtoSing,508010075,None,1,17,13,247,False,False,@UberFacts: On average  people who complain live longer -- Releasing this tension increases immunity and boosts their health."" Lol yay      ",0
562484263237320707,1.0,3,-1,4.83e+17,David9683,81682966.0,nytimes,0,250,169,8452,0,“@nytimes: Measles has re-emerged as a public health issue because many people choose to remain unvaccinated http://t.co/wUFxBGTGgd” #fail       ,0
490357232257597441,0.6666666666666666,3,-1,4.45e+17,claytonfrei,452705590.0,None,0,110,128,1836,0,How I feel when I hear people say they won't vaccinate their children #Stupid #ScientistsKnowMoreThanYou http://t.co/ZvrkOpsEFG       ,0
531299252098830337,0.6666666666666666,3,-1,5.61e+17,almosthaley,1559757721.0,None,0,137,197,4305,0,VACCINATE YOUR CHILDREN OMG #J100       ,0
563026961447276544,0.6666666666666666,3,-1,3.92e+17,mmrboss,1005366260.0,DJBOSSCHIC,1,502,1335,2064,0,@DJBOSSCHIC you no how real niggas do! We spend cash #real movement #MMR supported http://t.co/DW3D25zprO       ,0
507645492248199169,1.0,3,-1,2.21e+17,kingraj6,297060451.0,None,0,262,322,9651,0,@thegooglefact: People who complain live longer this is because releasing tension increases immunity and boosts health. Wtf bro?       ,0
564922909752164352,1.0,3,-1,3.38e+17,fuzzytek,364334331.0,None,0,1358,1500,28287,0,Bill Gates as puppet for Monsanto and vaccination #MAMdetroit http://t.co/cXWkTC3SQh #lies #selfserving http://t.co/rAv8nCSEpK 10am today       ,0
446589281638055936,0.3333333333333333,3,-1,5.61e+17,andycat3,36561874.0,None,0,124,493,8015,0,You're psychotic if you are not vaccinating your kids.       ,0
218123199005728769,0.3333333333333333,3,-1,5.62e+17,MiamiCP,2553216440.0,None,0,795,10,131635,0,FDOH urges Florida residents to get vaccinated against measles http://t.co/yiM6sXlQx5       ,0
291174020458610688,0.6666666666666666,3,-1,6.8e+17,iamjennifair,330268543.0,None,0,1327,300,23768,0,Much much love to Ben Franklin HS for having us! #DeansLT #PickupLines #OnTour #Jennifair #MMR @… https://t.co/xvMJzW90bt       ,0
585841268736929792,1.0,3,-1,5.66e+17,MiketheBrush13,2772815098.0,None,1,918,968,27980,0,#MeaslesOutbreak Retweet if you think that the recent measles outbreak in the USA is due to Obama telling young illegal aliens to come here.       ,0
503210716305059840,0.6666666666666666,3,-1,5.85e+17,umichsph,24695651.0,None,2,19844,2500,21353,0,"60 years ago this month  2-million-child study @UM_SPH found polio #vaccine ""safe  but GMOs are delicious and vaccines...     ",0
362666484415201282,0.6666666666666666,3,-1,5.67e+17,SaludHEALTHinfo,84932964.0,None,1,9517,8326,287910,0,"MT @Aurora_Health: What is #measles? What are symptoms? Find answers to these Q' s &amp; more ... http://t.co/1Kbxx1E69p http://t.co/SziWN0YI7O""       ",0
173648610624413696,0.3333333333333333,3,-1,5.63e+17,AVL_Ride,2148862889.0,None,0,1478,2057,4758,0,"I bet we could get some people to vaccinate their children if we sold doses as ""craft tinctures"" at the farmers market.       ",0
571791945439170561,0.6666666666666666,3,-1,1.69e+17,DKWpublichealth,23274081.0,None,0,1736,2190,15994,0,P4P on childhood immunization worked at Hudson Health Plan. #nhpc12 #abtassociates       ,0
395769315720323072,1.0,3,-1,5.91e+17,briancarlsontv,146191420.0,None,3,2468,455,10250,1,43%of UtahCo schools under vaccinatd for #measles. I spoke w/@UTChildren on @ABC4GMU bout the anti-#vaccination trend http://t.co/ywhk4xVBHw       ,0
359399516912353280,0.3333333333333333,3,-1,4.23e+17,TheRealJoeyFerg,399761147.0,ConnorsTWITT3R,0,222,348,14050,0,@ConnorsTWITT3R for reals. My point was that we have the means to get rid of it  but people are ignorant and don't vaccinate their kids.      ,0
564274327051198465,1.0,3,-1,5.63e+17,CJMordock,296435971.0,nwlaguy,0,2631,1939,67175,0,@Opinionatedcath completely agree. That being said this people who won't vaccinate their kids need to be flogged       ,0
451399609185603584,0.3333333333333333,3,-1,5.91e+17,SeattleCP,74998364.0,None,0,1968,11,321323,0,Spokane hospital workers did not immediately ID first case of measles: Doctors at a Spokane hospital didn’t… http://t.co/KUoFm5QYig       ,0
407009131347054592,0.6666666666666666,3,-1,4.72e+17,megzyx1,246806226.0,None,0,101,183,9762,0,@cnnbrk: CDC: Highest number of U.S. measles cases in first five months of a year since 1994. http://t.co/RyZYUWcL0w WONDER WHY hmm       ,0
563224323796647936,0.6666666666666666,3,-1,4.02e+17,thatengel,20430352.0,None,0,477,291,1937,0,Arrived in Princeton as the entire town is taken over by news vans (meningitis outbreak). CDC wants emergency vaccination of entire campus.       ,0
588761893503774720,1.0,3,-1,5.87e+17,MarissaRapier,140268865.0,None,0,531,1103,17126,0,News outlets are calling the mass of tornadoes last night a #tornado #outbreak...like an outbreak of measles  whooping cough and cholera      ,0
247713088818794497,1.0,3,-1,3.62e+17,GeneforTexas,438529528.0,None,0,24489,69,34291,1,Huge turnout at health clinic and school vaccination fair in Vietnamese community. http://t.co/49DHjGpv7H       ,0
563824080844251137,0.3333333333333333,3,-1,3.87e+17,mwiddy_,371560111.0,TheUnusualFact,0,594,427,14944,0,“@UnusuaIFactPage: On average people who complain live longer. Releasing tension increases immunity and boosts their health @olivia_stovall       ,0
324259116732260352,0.6666666666666666,3,-1,5.65e+17,blanchardJRB,123692221.0,Ericb1980,0,5250,1175,115216,0,@Ericb1980 @DewNO GD liberal Obama vaccine media school institution because 'Merica. CONSPIRACY!       ,0
382598949699592192,0.3333333333333333,3,-1,5.63e+17,zether,13128772.0,ResistanceSean,0,561,1748,65854,0,@Sean_PA oh did u see the tweet abt aborted babies in vaccines geez       ,0
563185947827662849,1.0,3,-1,5.64e+17,F6x,5507572.0,monteiro,1,1653,665,37626,0,@monteiro “Stephanie Messenger lives in Brisbane  Queensland      ,0
569964161876303872,1.0,3,-1,5.02e+17,sarahb1095,1066813266.0,xxoliviaxx475,0,286,161,15489,0,@xxoliviaxx475 I need my immunizations/ physical still  school supplies      ,0
562456181164486656,0.6666666666666666,3,-1,5.32e+17,TTSO_James,49843891.0,None,0,1244,904,57031,0,Reminder: Jay Cutler thinks this is good parenting  but thinks vaccinating your kids is child abuse. http://t.co/bpnzDrrbUH      ,0
564920338052423681,0.6666666666666666,3,-1,5.61e+17,speakology,129940028.0,None,0,993,1817,108915,0,Bill Gates  Other Donors Pledge Record Amount To Vaccinate Poor Children http://t.co/Grbyy1a4ST      ,0
365077164112084992,0.6666666666666666,3,-1,5.91e+17,drewt1112,24448919.0,None,0,24,102,142,0,I dont vaccinate my kids. #RuinThePartyIn5Words       ,0
472830402353434624,0.3333333333333333,3,-1,3.89e+17,ThrowMeDatKush,1118312726.0,None,0,472,1224,6876,0,@FactBoook: People who complain live longer because complaining releases tension and increases immunity while boosting health.       ,0
564102307495682048,1.0,3,-1,1.11e+17,nicky354,31556498.0,None,0,179,572,6675,0,Aww. Poor baby! Sabrinas HepB immunization. That the Dr. Originally effed up on! Effin Doctors!!!! (@ Minute Clinic) http://t.co/71kMQsC   or motor vehicle accidents.     ,0
184974721866137600,0.3333333333333333,3,-1,3.77e+17,Steph_Rand,68829100.0,mksinsa,1,748,1303,11145,0,MT“@mksinsa: #GOP Sycophant Gohmert Calls Vaccines a Liberal Plot as Measles Outbreak Tears Through N. #Texas. http://t.co/LUXsX9CW7X”       ,0
563758223967420417,1.0,3,-1,4.59e+17,jmurd911,229640679.0,None,0,1596,2260,16549,0,Is meningococcal disease so widespread that must vaccinated daughter? How long has MCV been around? It's new REQ here in GA.       ,0
564103016178262016,0.6666666666666666,3,-1,2.99e+17,MizzNina93,282395218.0,None,0,319,389,13071,0,Awww my poor baby is scared to get her vaccines :( http://t.co/WVfbsJGO       ,0
383224331926777856,0.3333333333333333,3,-1,3.96e+17,GypsyRN212,32702256.0,ty_the_np,0,7117,6974,46852,0,@tyler_kuhk @JennyMcCarthy .why  what's the matter with alittle cholera or measles to keep things exciting? Obvious snarkastic tone infused!      ,0
492041957892714497,1.0,3,-1,5.63e+17,Mr99Music,359048252.0,SydneyALive,0,1511,579,82025,0,@SydneyA @AllAmericanRedd when I was in school there was measles and whooping cough spreading in MY school  but I never got it      ,0
170267807542554624,1.0,3,-1,5.19e+17,girl_iowagirl20,2535783169.0,jwyllys,0,2916,1956,106279,0,@jwyllys Not clear enough? A family member received 9 vaccines at one doctor's visit and suffered permanent catastrophic brain injury.       ,0
486554825039958017,0.6666666666666666,3,-1,1.85e+17,erinccpi,14527866.0,None,0,353,303,8408,0,Getting vaccinated for whooping cough. Yes  those PSAs scared me into it. (@ Chemung County Health Department) http://t.co/sNbZZmkN      ,0
526534788635979776,1.0,3,-1,4.62e+17,VaughnPowell,936189192.0,None,2,170,139,2920,0,What if I told Brooke that I won't make up my RA desk hours until she vaccinates her kids?       ,0
450634601430392832,0.6666666666666666,3,-1,7.94e+16,pedalpalooza,14751786.0,None,0,2914,964,3089,0,Bowie vs. Prince @Clinton & 26th. Last dance stop before meeting up with MMR. #pedalpalooza       ,0
422992577479331840,1.0,3,-1,4.62e+17,KHNEAL,1170565884.0,None,0,1148,2878,35750,0,Stand with UNICEF to Ensure Every Child is Vaccinated! - The Breast Cancer Site http://t.co/pbMpjTcWgl via @po_st       ,0
320673809957003264,1.0,3,-1,5.45e+17,jgraffius,163938155.0,jimrome,0,227,927,4348,0,@jimrome Jim  Sid Crosby may have mumps because he wasn't vaccinated      ,0
545464840916332545,0.6666666666666666,3,-1,5.64e+17,brittcobb_12,242413766.0,None,0,158,320,6838,0,This kid just stared me down.. I'm her for a vaccine I'm not catching the flu... so yes I have on a mask       ,0
563335939221516288,0.6666666666666666,3,-1,1.72e+17,LADY_JADEMMR,26887492.0,None,0,583,383,9334,0,"Yes we will...and thnks sug""@ALLOUT201: @LADY_JADE201 happy bday u are truly talented we gon make a mill one day!!!! #MMR""       ",0
292745488149663745,1.0,3,-1,5.63e+17,GQue2_1911,241745677.0,None,0,3127,2009,308523,0,@AceRedBand1t: I'm gonna say it one more time for the niggas in the back. Vaccinate. Your. Damn. Kids!!!!time 4 bed hun       ,0
562618165176573952,1.0,3,-1,5.61e+17,meagangarrison_,57238973.0,None,0,775,856,55682,0,"I seriously don't want to have a child until this ""anti-vaccination"" movement has ended. It's terrifying.       ",0
412746496631508993,1.0,3,-1,4.45e+17,Seanras,267847980.0,thevettopet,0,1790,794,53523,0,@thevettopet but you and yours is vaccinated right? So you have the protection from us crazy people. Or do you not believe in the poison?       ,0
359128242902413312,0.6666666666666666,3,-1,5.62e+17,deirdrebaker,59226896.0,None,0,625,492,7113,0,No measles cases found in Iowa although cases found in 14 other states. 84 total  56 in Disneyland resorts. http://t.co/MOmAVpjLkz      ,0
342842965024178176,0.3333333333333333,3,-1,4.63e+17,SKellyWanders,111798139.0,None,0,55,467,1512,0,Today I learned the nbr 1 2&amp;3 causes of death and illness in many South American countries. #traveldoctorvisit #immunized      ,0
574635310102917122,1.0,3,-1,5.12e+17,retiredfirstsgt,405561109.0,Darlene_Edw,0,7759,8564,322715,0,@darlene09465021 @dmcrane Now Schools must require vaccination certs from parents. No vacc certs no admission to school.       ,0
551454045635108865,1.0,3,-1,5.16e+17,MeeyaTrbo817,314186979.0,None,0,124,185,2457,0,http://t.co/LT2W2uNpRD Vaccinate your kids people       ,0
415561296520568832,1.0,3,-1,7e+17,LegiScanMO,104724478.0,None,0,222,1,64363,0,HB2584 [NEW] Establishes a voluntary replacement alternative program for children's vaccines which do not contai... https://t.co/yObuLFD621       ,0
588743397558464512,0.3333333333333333,3,-1,2.61e+17,kimberlyarison,71928965.0,None,0,270,372,12261,0,“@caseyhealey: No one gets the measles  mumps      ,0
268787776667926530,0.3333333333333333,3,-1,5.56e+17,CadenceIsobel,273074612.0,None,0,41,117,1483,0,Hahha holy fuck my brain is so scattered and panicked from trying to get a tetanus vaccine. This really shouldn't be that difficult.       ,0
572124591038058496,1.0,3,-1,5.92e+17,Curtucson,38422171.0,MARS0411,0,22,74,75,0,@MARS0411 @billmaher @TraceAmounts: Mercury in vaccines? Nothing to worry about  of course.      ,0
509883723056447488,1.0,3,-1,4.79e+17,CharlotteCP,64465376.0,None,0,1854,12,320207,0,NC Aiming to Require Meningitis Vaccines for Students: The state Commission for Public Health recently approved a... http://t.co/x7TgxVRGVS       ,0
