tweet_id,agreement,num_labels,label,tweet_id.1,user_name,user_id,in_reply_to,retweet,friends,followers,status,verified,tweet,protected
451023806715269120,0.6666666666666666,3,-1,2e+17,MattyFanatic,25033858.0,None,0,6734,3638,9178,0,Austerity is not a Vaccine to Crisis... It is a Parasite with Pandemic Potential! It Drains Life  Killing Slowly! #OccupyDelaware      ,0
560824729993748480,1.0,3,1,2.94e+17,TamaraKennedy__,69689915.0,None,0,9366,6017,99915,0,“@XtyMiller: At least 50 African children paralyzed after receiving Bill Gates-backed meningitis vaccine http://t.co/Z0sdVPsd @HealthRanger”       ,0
238820512711712769,1.0,3,1,3.48e+17,herbtvet,192014466.0,None,0,215,676,15004,0,Nina long says HPV vaccine stop DRONES THEY KILL CHILDREN!!!!!       ,0
562702510377693185,1.0,3,1,3.49e+17,djsupadice,24215001.0,None,0,577,529,12817,0,Fridays in July just got #CRAZY #KeyClubFridaysInJuly #MMR #TheTakeoverHasBegun @ Key Club http://t.co/dl2am1MRZI       ,0
721734326522552320,0.6666666666666666,3,-1,5.63e+17,RicardoHarvin,150404352.0,None,0,753,813,313717,0,Living in our free society comes with responsibilities  along with freedoms. Among those are not causing risk to others. #Vaccinate      ,0
427997202862993409,0.6666666666666666,3,0,4.3e+17,ChatterjeeMD,2318192270.0,None,0,91,166,212,0,Pediatrician: Vaccinate Your Kids—Or Get Out of My Office http://t.co/67OOjAkQ7c via @thedailybeast   or rubella are is because of vaccines. Never met someone with polio? Vaccines.     ,0
562807367323361280,0.3333333333333333,3,-1,5.67e+17,LosAngelesCP,55218049.0,None,0,5649,24,342481,0,Amid measles outbreak  few rules on teacher vaccinations: LOS ANGELES &gt;&gt; While much of the attention in the ongoing… http://t.co/AkYbe8KfDO      ,0
107645094022217728,0.6666666666666666,3,-1,5.65e+17,Boston_CP,70291924.0,None,0,2843,26,474001,0,US measles count rises to 121; most linked to Disneyland: Health officials say the number of measles cases in the… http://t.co/T12LN81V85       ,0
530800448614449152,1.0,3,1,3.62e+17,2organicfarmers,254379450.0,RawDawgBuffalo,0,873,1270,5722,0,@rawdawgbuffalo do you home school? What do you think about vaccines for newborns? Do you grow/raise anything on your farm? Thanks       ,0
570982694919602177,0.6666666666666666,3,0,4.66e+17,cirwin8812,1214299470.0,MagdaImmel,0,468,1117,20462,0,@Immunity5O @Christo94143795 figuring stuff out besides the possible pregnancy scare among others       ,0
378700446216359936,1.0,3,0,5.61e+17,DaveHead77,17136174.0,Outkick360,0,230,176,20153,0,@Midday180 @withrowzone @MickeyRyan1045 There's a Measles outbreak in Phoenix right now; Scurvy is feared next....       ,0
453622338857078785,1.0,3,0,5.63e+17,NickyG618,16653998.0,None,0,157,1089,19346,0,Since everyone else is posting about Measles these days... http://t.co/GXjPOGsDzQ. I love intractable debates.       ,0
47634522858209280,0.6666666666666666,3,1,1.36e+17,Kamani1147,119788492.0,None,2,2132,2582,74056,0,Obama administration giving taxpayer $433Million to a drug co to produce smallpox vaccine. A disease that was eradicated in 1979.       ,0
558920027316191232,1.0,3,0,5.66e+17,cindisue,14455850.0,None,0,250,710,3676,0,Knowledge will help prepare and protect you. http://t.co/9ZbxitwWZd #measles #MeaslesOutbreak #ThousandOaks #kids #WestlakeVillage       ,0
360759287154360321,0.6666666666666666,3,1,5.66e+17,KnockoutOC,1421254994.0,None,2,1668,1857,6679,0,No but really  please vaccinate your kids.      ,0
91938514572279808,0.6666666666666666,3,0,4.31e+17,GOsejo9,41672827.0,None,0,176,334,22679,0,Started #P90X tonight  this time with 100% less injury      ,0
572623712631033856,1.0,3,1,7.71e+17,SuperUltraDJ,498479497.0,None,0,795,0,9076,0,My younger brother Evan (423) and myself (422) were both damaged by these unsafe vaccines in the late 90's early 2000's but yet the CDC &amp;       ,0
451797984276381697,1.0,3,0,5.59e+17,EduCrave,2329348399.0,washingtonpost,0,200,721,946,0,Science  guys. via @washingtonpost: Devastating impact of vaccine deniers      ,0
591436021494980608,0.6666666666666666,3,0,5.69e+17,GarboZone,14662176.0,donkthelonk,0,193,536,9632,0,@eDONKulation @jeppic @CameronDeClerk #roadto25 - also  still no @Fladerian.... Smh. He coulda been 5k MMR by now... http://t.co/LE9RZXBMxo      ,0
547834000103178241,1.0,3,-1,5.62e+17,anemonechorus,2442887570.0,None,0,940,1205,224408,0,if you don't vaccinate your kids (unless they're allergic to a vaccine or something but you know what I mean) you are a terrible parent.       ,0
573157829990752256,1.0,3,1,2.8e+17,WuTangSammy,267960108.0,None,0,435,778,13340,0,New followers used to receive an immunization voucher“@mary_fugitt: Sam is so lame I can't even @ his name for fear I will catch the lame.”       ,0
562362615511654402,0.6666666666666666,3,0,4.31e+17,hp_ems,234844432.0,None,0,15103,844,67239,0,"MMR data presented in ""Dynamic Deployment"" workshop showed significant reduction in post moves and miles driven with ""visual SSM"" #EMSToday       ",0
562420650158346240,0.6666666666666666,3,1,3.69e+17,abacon,13655172.0,None,0,396,875,4257,0,"Walgreens sign: ""College vaccination shots available!"" Huh. I wonder which schools it works against.       ",0
577898075013976064,1.0,3,1,5.28e+17,missk028,20204759.0,None,0,185,241,7782,0,Vaccinate fat kids #lmao #scandal #TGIT #mellie       ,0
426388709374963712,1.0,3,-1,1.78e+17,LAKHEIR,325045632.0,None,0,477,375,844,0,Vaccine Safety and Side Effects for Kids from http://t.co/KqrpLP6F found at http://t.co/BxldkIOl       ,0
405459419288178688,0.6666666666666666,3,0,1.93e+17,bdperkin,65535301.0,None,0,206,150,1871,0,RT @asnaylor: Seriously. Vaccinate your kids. http://t.co/2l3sQfum       ,0
562354074541387777,0.6666666666666666,3,0,1.49e+17,DanielJamalll,291460844.0,None,0,1580,1739,50160,0,MMR       ,0
564923479116349441,1.0,3,1,5.62e+17,williampietri,14982149.0,None,0,5531,3098,35440,0,@tobiasmayer I'm not hostile. But not vaccinating put friends and their families at risk of sickness and death. So I also won't be silent.       ,0
457110173119549440,0.6666666666666666,3,0,5.68e+17,eep_its_jamie,2892325902.0,None,0,233,329,4508,0,*walks into the front room* News: There's been a measles outbreak! Me: Nope nope nope nope *walks back out*       ,0
505095873567543296,1.0,3,-1,5.19e+17,bellababyj,566869796.0,iAmSirB45,0,1111,850,61460,0,"@iAmJoeBlunt I only get my kids the ones I got....I've turned down many so called ""vaccines""   Seattle  United States @UNjobs #jobs http://t.co/s7ou7kTM32    ",0
565651757427335168,1.0,3,1,7.28e+17,LegiScanAL,104701711.0,None,0,147,1,42034,0,SB372 [Enroll] Controlled substances  children      ,0
618607920360615937,0.6666666666666666,3,-1,2.44e+17,TriciaGnome,711183564.0,None,0,87,279,1752,0,I'm at a supermarket  not truly by choice      ,0
557326277577682944,1.0,3,1,5.72e+17,Andy11B,171281730.0,None,0,251,233,8426,0,Shame on you if you choose not to vaccinate your kid(s) because of some bs article you have read on Facebook.       ,0
571343301443330048,0.6666666666666666,3,0,5.85e+17,Namaste_Mari,97025947.0,None,0,892,651,10880,0,Hey loves! MMR will be up a little late (trust me it's for a good reason lol) I will also explain why I almost got arrested this morning!   jail for you! #sobackwards     ,0
570614974982201348,0.6666666666666666,3,-1,3.58e+17,LisaChilds1979,28102589.0,None,0,112,381,1660,0,My baby got his 4 months old vaccinations today. He's a sleepy lil man now. #precious #baby #ouch… http://t.co/9kCPsifonu       ,0
148764200708222976,0.6666666666666666,3,0,5.63e+17,AlanJSanders,115774717.0,ericwojo,0,2151,1391,32369,0,@ericwojo @SenRandPaul @PolitiBunny @GaltsGirl I do not support that notion. Ask the kids and adults succumbing to measles their thoughts.   worry about measles: Measles has become relatively rare in the United States  thanks… http://t.co/WZIZDRhbhQ    ,0
562398213932859392,0.6666666666666666,3,0,4.38e+17,DrTaraSolomon,26379378.0,None,0,444,709,896,0,L-GLUTAMINE 1000 mg a day and #MegaRed Krill oil a must for immunity and brain function. 70% of our immune system resides in the GUT!!       ,0
507877612279332865,1.0,3,-1,5.61e+17,hashtaglife_,2302492728.0,None,0,221,172,10280,0,So why does everyone have the measles all of a sudden       ,0
569677740166791170,1.0,3,1,5.63e+17,brookebutler44,521735307.0,lizziegale,0,523,426,11499,0,@lizziegale @kylesullivan215 where's the bitch that's tellin everyone I have measles... That'll cause a Twitter fight       ,0
381068937175515136,1.0,3,0,3.91e+17,deirdrebaker,59226896.0,None,0,625,492,7113,0,Health board's Dr. Ann O'Donnell also pushes vaccination for older adults  especially DPT      ,0
167440352347824128,0.6666666666666666,3,-1,5.59e+17,pinkbobbi74,878186664.0,None,0,248,1699,4586,0,Damn new measles outbreaks #VACCINATE #assholes       ,0
353780941065424897,1.0,3,0,6.66e+17,StephanEducTech,2815780763.0,None,1,2976,1274,16343,0,Is there an MD I could do a brief phone with for a podcast  on whether unvaccinated students/teachers pose a threat to vaccinated children.      ,0
557011460409548802,1.0,3,0,5.75e+17,KurtRexCooper,81428340.0,MotherJones,0,1392,999,171794,0,“@MotherJones: Is your state trying to outlaw vaccine exemptions? http://t.co/xaELDU1bBX http://t.co/tzKEjb3aNW” I wish but AZ...       ,0
377509411670859776,1.0,3,0,3.83e+17,topazkat,60581110.0,JairoLAM,0,1346,1858,200517,0,@JairoLAM @ajam @AJAMStream sure  that's fair. But look at the vaccination schedule of Japan. Look at their infant mortality rate vs the US.      ,0
438051092312506368,0.6666666666666666,3,-1,5.1e+17,MelodyButler,31325104.0,None,2,1954,3086,12276,0,#onetime my kids got their vaccines and started walking the next day #truestory #thanksvaccines #vaccinesNOVA       ,0
467307506922835968,1.0,3,-1,5.45e+17,rosamyst,19032351.0,IAmBiotech,0,2757,2154,27282,0,“@IAmBiotech: Injectable 3D vaccines could fight cancer and infectious diseases http://t.co/XWO3fGn2F4” #healthnews       ,0
562796543896739840,0.6666666666666666,3,-1,2.18e+17,easymoneywalker,232355837.0,None,0,232,368,18113,0,Almighty Jesus  Nobody Gave Me Nothing But The MotherFxckin Measles!      ,0
341393982070325249,1.0,3,-1,4.7e+17,MixMasterRod,217329333.0,None,0,189,168,3725,0,I'm your Muse tonight madhatterdc #mmr #clubbing #nightlife #photooftheday #partypeople #edm #top40… http://t.co/OAbdWRZdcE       ,0
563142313346879488,0.3333333333333333,3,-1,4.76e+17,ColumbusCP,63964871.0,None,0,1501,11,197836,0,Ohio Pharmacists Now Allowed To Administer MMR Vaccine: Due to growing measles and mumps outbreaks  the governor... http://t.co/PhnGK8XXyT      ,0
555761934595665920,0.6666666666666666,3,-1,2.39e+17,BryanEinwalter,17490829.0,foxnewshealth,0,620,1818,12352,0,@foxnewshealth and children getting vaccinated still risk side effects and death.       ,0
657768847471169536,0.6666666666666666,3,-1,5.63e+17,Readbyeyeandear,1349008566.0,CNBC,0,263,1117,3432,0,“@CNBC: What's old is new again: Diseases making comebacks » http://t.co/jJ5ZDD0xFt http://t.co/LUZsXsSaQU”VACCINATE! READ the research       ,0
409439435063709696,0.6666666666666666,3,-1,6.34e+16,Gman512,71687686.0,None,0,534,3136,15011,0,At least the birthers nutty ideas don't kill children like the anti vaccine dingbats       ,0
568621891524538370,0.6666666666666666,3,0,6.22e+17,alvinmcmanus,95958952.0,KiraKlapper,0,313,305,10942,0,@kiraklapper RE: #vaccination issue  but I got all my shots as a kid &amp; yng adult. No polio 4 me      ,0
420318444769529857,0.6666666666666666,3,-1,1.01e+17,10549,17462950.0,None,0,94,128,7120,0,Brain Cancer Patients Sought for Clinic Trial of Vaccine http://bit.ly/oPF7SS via http://outside.in/10549       ,0
781660133298311172,1.0,3,0,4.08e+17,bik3ag3,36753620.0,None,1,605,889,91725,0,There's leagues of moms who dont vaccinate kids  only use cloth diapers      ,0
520111941701091329,0.6666666666666666,3,-1,1.26e+17,ChitownSpeedy,100361768.0,None,0,638,1110,6956,0,Flu season arrives in LA: 3 adults and child were county's first cases. Free flu vaccines starting next week http://t.co/hXnz0L6S       ,0
560620196164288512,1.0,3,1,5.91e+17,MyBrigitte,51343737.0,None,0,1310,2617,30331,0,Deadly Bill Requiring Vaccination of Children Advances in California  but Hurdles Remain http://t.co/ZHQ9NpHQrQ      ,0
317765267012866049,1.0,3,1,3.24e+17,Kissylovebox,484886118.0,trutherbot,1,319,2397,14468,0,@trutherbot The end of humans in one.. (more like28 sticks.) All before you can learn to speak the word vaccination       ,0
325773387085520896,1.0,3,1,5.64e+17,Boston_CP,70291924.0,None,0,2843,26,474001,0,Day care chain mandates staff vaccinations after infants catch measles http://t.co/FhiMfHnysY       ,0
210801244036546563,0.6666666666666666,3,1,5.68e+17,SeattleCP,74998364.0,None,0,1968,11,321323,0,Committee passes  sends full House bill to trim Washington state’s vaccine exemptions: A House committee has… http://t.co/lJbEl9RaVe      ,0
563101206915321857,1.0,3,1,5.66e+17,meagangarrison_,57238973.0,None,0,775,856,55682,0,When anti-vaccination individuals try to cite the CDC...so you trust them if they (supposedly) help your argument? Okay.       ,0
350324604729954307,1.0,3,-1,4.51e+17,BretterTogether,24322451.0,None,0,232,204,7186,0,VACCINATE YOUR KIDS FTLOG.   Princeton is banning some students… http://t.co/AcvsDukaKV     ,0
571178088995946496,1.0,3,-1,1.73e+17,jcr4522,53063037.0,None,0,216,308,18292,0,“HistoryChannel: THIS DAY IN HISTORY: 1954 &gt; Children receive first polio vaccine. More from this day: http://t.co/DEbBa4su”       ,0
561900469795450881,1.0,3,1,5.66e+17,NewYorkCP,53932318.0,None,0,5571,53,398646,0,Passaic High School Will Provide Vaccinations After Confirmed Case Of Hepatitis A: Teachers and employees at… http://t.co/HxVW4R921u       ,0
434349264853270528,0.6666666666666666,3,0,4.43e+17,C_me_b4,254233415.0,None,0,146,383,3372,0,Healthy happy four-legged babies headed home. Check-ups = Done  Vaccines for Peaches = Done      ,0
567813988059455488,0.6666666666666666,3,0,4.61e+17,DrKaro,1069642668.0,mercola,0,174,422,909,0,Must read: “@mercola: #Drugs and #Vaccines Are More Dangerous for Children http://t.co/Czv79Q4zI0”       ,0
614825899494518784,1.0,3,0,5.62e+17,CDReed,14016032.0,None,0,1616,4227,65519,0,"@HillaryClinton: Science is clear: The earth is round, the sky is blue, and #vaccineswork. Let's protect our kids. #GrandmothersKnowBest       ",0
560906822635491329,1.0,3,1,5.64e+17,brettasharp,28037179.0,None,0,148,251,536,0,The silver lining to all these measles cases? Awareness. #vaccineswork http://t.co/NV2j7Rlj8S       ,0
413581426550775809,1.0,3,-1,5.68e+17,WashingtonCP,81913437.0,None,0,1485,14,190630,0,2nd Case of Measles Confirmed in D.C.: D.C. health officials confirmed a second case of measles in the District… http://t.co/mFZDdka0ER       ,0
460594193132306432,1.0,3,0,3.94e+17,Mandyvelahuff,334917655.0,None,0,220,421,3240,0,Super Immunity Soup in my glass! No spoon needed  this is instant health &amp; so delicious I decided just… http://t.co/RrXpm4tPCI      ,0
567763660661137408,1.0,3,0,4.43e+17,Therapeutics547,2374039038.0,None,0,62,14,124,0,What vaccine(s) should all babies receive before leaving the hospital?       ,0
528642923861008384,0.6666666666666666,3,1,4.31e+17,besteverdwill,703623570.0,B_Beegle12,0,1092,1156,31603,0,@B_Beegle12 @humzazkhan rhymes so sick they got measles  had to hop on the track with beegle #bars      ,0
566686159862919169,1.0,3,0,6.64e+17,FreePourDonnie,37321638.0,QWIZZYKAINE,0,1400,824,40117,0,@qwizzykaine got fame_oliver2xx in here snapping....... Life Different When You M.A.D.E..... #MMR… https://t.co/0FsN2hhDaf       ,0
472507314189393920,1.0,3,0,3.88e+17,ExHOVa,271825461.0,Elumnite,0,265,377,17327,0,@elumnite I can duo with you tonight on khoras account so we get people with shitty mmr       ,0
564132009606262785,0.6666666666666666,3,0,4.89e+17,blueraster,119433869.0,None,1,3210,1757,9510,0,.@gatesfoundation helped map Nigeria for polio eradication so all children under 5 receive vaccine in 4 days #EsriUC http://t.co/12CwlvgPmR       ,0
562419815395389440,0.6666666666666666,3,0,1.07e+17,crazedlunatik,28409924.0,None,0,106,206,1790,0,Waiting for mmr test results. They are a wee bit incompetent. (@ Concentra Urgent Care) http://t.co/2ZorPlx       ,0
572498203569872897,1.0,3,1,5.63e+17,AnitaFleck2,2402497772.0,DrRichBesser,0,4,8,9,0,@DrRichardBesser What are the dangers of contacting the measles?   get immunized!”     ,0
566472498317774848,0.6666666666666666,3,0,5.66e+17,dom_q94,330800776.0,None,0,287,570,42875,0,"*opens snapchat ""Time for Disneyland!"" More like ""Time for measles!"" Tf is wrong with you?!       ",0
676899944708579329,0.6666666666666666,3,0,3.68e+17,TVsEricKing,845706414.0,None,1,10137,205,13712,0,There have been 7 confirmed cases of measles in north texas this year  including 2 active cases now in Tarrant co. @NBCDFW      ,0
465883010035109889,1.0,3,0,4.11e+17,vickysecret69,203225794.0,None,0,16,41,20,0,So funnny today !! Love you guys #mmr#goodmorning @prestonandSteve       ,0
579100508767547392,1.0,3,1,4.46e+17,BXB_Boy,76398387.0,None,0,1581,4989,186288,0,Measles Outbreak Grows in NYC http://t.co/22VNclaYSt       ,0
562696239624773633,1.0,3,1,9.92e+16,10549,17462950.0,None,0,94,128,7120,0,Free Immunizations for Children Offered http://bit.ly/pSYjsm via http://outside.in/10549       ,0
