tweet_id,agreement,num_labels,label,tweet_id.1,user_name,user_id,in_reply_to,retweet,friends,followers,status,verified,tweet,protected
694363367633522690,0.6666666666666666,3,0,4.59e+17,ColumbusCP,63964871.0,None,0,1501,11,197836,0,Health Officials Investigating More Than A Dozen Measles Cases In Knox County: Knox County is dealing with... http://t.co/LajLP3kEcF       ,0
633608000373059584,1.0,3,0,5.5e+17,tomdog,7419552.0,JennyMcCarthy,1,2392,882,98874,0,"@JennyMcCarthy @MasterCard tell us all about autism and vaccines  you ridiculous moron  and #vaccineswork. Let's protect all our kids.""     ",0
290486434371080193,1.0,3,0,5.04e+17,Swampfox1014,61318593.0,azureblade7,0,1478,1752,42793,0,@azureblade7 @onewhitetiger ok so how many immigration kids have had these shots and now can communicate them to not immunized       ,0
589000253329842176,1.0,3,0,2.78e+17,uselessend,21026785.0,None,0,621,837,32331,0,*sigh* Someone on Facebook took offense to me deriding Jenny McCarthy and her conspiracy theories re:vaccines. These people exist?!       ,0
635796967117864960,0.6666666666666666,3,0,1.13e+17,JsCall_m3B0ss,198663331.0,None,0,268,392,5531,0,RT @IDG2Fdotcom I think I have baby fever. I jus love em. Is there a vaccination for dhis ish lol called Birrh Control betta use itlol       ,0
451797984276381697,1.0,3,0,5.59e+17,EduCrave,2329348399.0,washingtonpost,0,200,721,946,0,Science  guys. via @washingtonpost: Devastating impact of vaccine deniers      ,0
589979753911689216,1.0,3,0,5.63e+17,keithwms,29351449.0,None,0,847,625,27273,0,For every child @SenRandPaul claims were disabled by vaccines  there are 1000000 who were fine... &amp; thousands alive today *because* of them.      ,0
208725617179500545,1.0,3,0,5.63e+17,jwaffless,165229335.0,None,0,226,303,21093,0,Why aren't people vaccinating their children what       ,0
563889488426835969,0.6666666666666666,3,0,5.63e+17,StPauliGrrrl,747957266.0,None,0,589,1436,15298,0,“@elnathan: Our thoughts are also with the measles-ravaged country America. I hope we are screening them before they come to Africa.”       ,0
563995656193208320,0.6666666666666666,3,0,1.66e+17,joshuabier,234415807.0,None,0,54,258,271,0,“@freakonomics: TV’s Relationship to Autism: http://t.co/ODO0dnMb” not caused by vaccines? Weird! cc: @gmnash and Brian emmer       ,0
578724130457026560,1.0,3,0,5.66e+17,kevindool,224532694.0,SFGate,0,206,369,8783,0,“@SFGate: 1) Marin County school board sides with young leukemia patient on vaccinations http://t.co/1aRrVM1rfA #GateBreakers”       ,0
577847891215011840,0.6666666666666666,3,0,5.77e+17,BrodyismeFriend,8200072.0,None,9,89807,5400,76490,1,At this daycare  the kids rock out to Korn. #progressive #vaccinated http://t.co/Hs216IR7Ks      ,0
501806128549068802,1.0,3,0,4.58e+17,PairsonnalitesE,186478529.0,None,0,1943,866,967736,0,AM-News : Quadrivalent HPV vaccine effective in women with HIV: The quadrivalent HPV vaccine was safe and... http://t.co/HIpv4fvJ3N       ,0
307893209709813760,0.6666666666666666,3,0,4.13e+17,badasskasss,28452662.0,None,0,252,130,16972,0,whenever I start to get itchy I slightly panic and think I may be getting the measles again       ,0
431268841663246337,1.0,3,0,5.01e+17,Swampfox1014,61318593.0,Callisto1947,0,1478,1752,42793,0,@Callisto1947 @STERLINGMHOLMES parents used to say if your child is immunized then I don't need to have mine immunize in case ha now       ,0
567813988059455488,0.6666666666666666,3,0,4.61e+17,DrKaro,1069642668.0,mercola,0,174,422,909,0,Must read: “@mercola: #Drugs and #Vaccines Are More Dangerous for Children http://t.co/Czv79Q4zI0”       ,0
548886433814290432,1.0,3,0,5.6e+17,DevlinHuxtable,146999201.0,None,2,6616,908,107733,0,@eldest458 @DwayneDuggerII not even being funny  but if the vaccines actually work and you're vaccinated      ,0
410429626821771264,1.0,3,0,5.41e+17,gp_cole,338334941.0,None,0,202,424,3285,0,How did the Mighty Ducks become Team USA? They were 0-9 &amp; only got into playoffs because the Panthers got the measles       ,0
526892255949254658,0.6666666666666666,3,0,7.56e+17,Pairsonnalites,138418838.0,None,0,4116,3796,1735271,0,AIDS N : HIV vaccine clinical trials take center stage at world's largest global health conference https://t.co/rl7I0t1AyM       ,0
563059515374198786,1.0,3,0,5.59e+17,UrieBay,19141948.0,intenseCA,1,2315,4906,148079,0,@intenseCA Well  it never almost disappeared worldwide      ,0
766182889440411649,0.6666666666666666,3,0,4.44e+17,TardigradePussy,16571265.0,None,0,437,1153,69455,0,Stupid is going to kill us all RT @thedailybeast: Anti-vaxxers have brought measles back to New York City ... (more) http://t.co/IzdYBosOjp       ,0
564508049571057664,1.0,3,0,5.62e+17,darrellwhitelaw,14392842.0,None,0,5298,890,57444,1,As the parent of an autistic child  I can assure you that I'd vaccinate again because I'm a grown man not living in the dark ages. Not real.      ,0
472154389533052928,0.6666666666666666,3,0,2.22e+17,topix_raleigh,14411480.0,None,0,2417,243,29789,0,With Pertussis Cases On The Rise In North Carolina  DHHS Provides Vaccines For Children And Adults http://t.co/XCVf8Q1j      ,0
52496527549149184,1.0,3,0,1.16e+17,MedicalBrief,237710227.0,None,0,1943,2408,24722,0,Expanding flu vaccinations to older children reduces emergency visits for flu-like illnesses by 34 p... - @sciencedaily http://t.co/5NlGGX2R       ,0
398611693858611200,1.0,3,0,6.16e+17,CharlotteCP,64465376.0,None,0,1854,12,320207,0,Experts: California vaccine bill could prevent outbreaks: Giving California some of the strictest school… http://t.co/z7I7PEFij6       ,0
614441279254958080,0.6666666666666666,3,0,2.18e+17,Stina_Hadaway,265149970.0,None,0,184,408,18218,0,I've been waiting an hour and a half to have someone sign a sheet of paper saying I've had my MMR vaccine. #hurryup #annoyed       ,0
561733616880091136,1.0,3,0,5.59e+17,HFBondsTrader,1222617536.0,None,1,7269,316,50092,0,PSA: You took vaccination advice from Jenny McCarthy and now your kid has a medieval cattle plague. Please report for sterilization asap.   as… http://t.co/y30CmeCAY0     ,0
113005989187432448,1.0,3,0,3.46e+17,cracklow,40691394.0,RevGrey,0,380,682,9261,0,@GMaggiano @HStew1223 similar? 'They were both poisoned. I spent the last few years building up an immunity to iocane powder' - Man in Black       ,0
486222887141908480,0.6666666666666666,3,0,4.41e+17,Krystle_Hill1,374660703.0,None,0,359,308,21190,0,At the Health Department getting a chicken pox vaccine... Thanks for losing my shot record  HHS.      ,0
207200271774908416,1.0,3,0,7.16e+16,awd,1017161.0,None,0,1880,384,10592,0,Vaccination paperwork delivered. No more shots needed :-) (@ Shippensburg Area Middle School) http://4sq.com/jKe0cp   illness &amp; injury. Take time off #runningtips” #recover     ,0
367731218953273345,0.6666666666666666,3,0,5.81e+17,CharlieHackett8,1584645799.0,None,0,3459,4662,24615,0,@Allochthonous1 AUTISM been around longer than vaccines &amp; prevalent in Countries who don't have vaccines. http://t.co/jkkoVBBtj8 great site!       ,0
543041743097036800,0.6666666666666666,3,0,5.62e+17,mrdoumbouya,71464705.0,None,0,119,151,4089,0,It is crazy that #POTUS and other officials still have to call on parents to vaccinate they children. Are we in the 21st century? #HealthYea       ,0
102282885591089152,0.6666666666666666,3,0,3.42e+17,ttsousa,25943222.0,ArevaMartin,0,317,202,35606,0,@ArevaMartin Rather than force more vaccines  why not teach more responsibility &amp; safety with sex &amp; not anybody that drops their drawers?      ,0
506146328275984384,1.0,3,0,5.75e+17,NewYorkCP,53932318.0,None,0,5571,53,398646,0,New Jersey Bill Advances To Change Vaccine Exemption For Students: TRENTON  N.J. (CBSNewYork/AP) – New Jersey might… http://t.co/Cc4LEv7JEy      ,0
571533650883264512,1.0,3,0,4.54e+17,PhiladelphiaCP,57976284.0,None,0,4433,45,358611,0,Chili’s Cancels Fundraiser With Group That Believes Autism Is Caused By Vaccinations: By Michelle... http://t.co/rufWTAnBnB       ,0
408006004417523712,0.6666666666666666,3,0,5.63e+17,Boston_CP,70291924.0,None,0,2843,26,474001,0,Why you should  and shouldn't      ,0
495810341167964160,1.0,3,0,2.78e+17,MixMasterRod,217329333.0,None,0,189,168,3725,0,Back...@madhatterdc #madhatterdc #mmr #mixmasterrod #follow #dc #live @ Mad Hatter http://t.co/w0pt8Axo       ,0
209474657663979520,1.0,3,0,5.73e+17,64Daphne,2752208591.0,None,2,311,511,785,0,Vaccine injury is not funny. #boycottjimmykimmel       ,0
383287894242099200,0.6666666666666666,3,0,5.55e+17,LosAngelesCP,55218049.0,None,0,5649,24,342481,0,Disneyland Now Has 26 Cases Of Measles Linked To Its Parks http://t.co/DbdbDw8siP       ,0
562704592442769408,1.0,3,0,2.53e+17,nicole_hagen,348810445.0,None,0,103,0,1862,0,getting my flu vaccination bc I'm always the sick kid       ,0
720359831492632585,1.0,3,0,5.62e+17,ChrisMichaelW,364962021.0,None,0,2825,4991,151899,0,More info on #MeaslesOutbreak: If you have had measles  you are protected for life. Babies are at risk. This is from DR. Besser!      ,0
384853398987612160,1.0,3,0,5.05e+17,Jordana951,54678059.0,None,2,871,2101,7348,0,Measles vaccine as a cancer treatment!? Amazing!#TheDoctors       ,0
564213981460856833,0.6666666666666666,3,0,4.21e+17,Helenkidd961,1558063752.0,GreysTrivia,0,47,405,3673,0,@GreysTrivia Do they itch and have a little clear center like a blister? I say chicken pox or measles.       ,0
557554794986864641,1.0,3,0,5.34e+17,tonydangerfield,174744637.0,None,0,130,504,3413,0,Wealthy Hollywood parents are skipping vaccinations and now their kids have whooping cough - http://t.co/WXxUpPggKb via @shareaholic       ,0
597480393709748225,1.0,3,0,3.43e+17,jackienw,15444103.0,None,0,604,2926,9504,0,“@denverpost: Health authorities warn of measles risk in s. Denver as 2nd case confirmed:http://t.co/WpcWcQRaAe by @JBrownDPost” #cohealth       ,0
560810619994009600,1.0,3,0,4.5e+17,BirdTroutman,14458066.0,None,0,261,740,17567,0,Tired of people making up baseless myths and asserting them as facts on a soapbox. People are catching measles again cause of these assholes       ,0
565210665326239744,1.0,3,0,2.48e+17,asonj74,79200624.0,None,0,144,571,354,0,If I had 1 do over I would've never vaccinated my son #autism + #epilepsy       ,0
485908840823521282,0.6666666666666666,3,0,3.8e+17,justintang61,1703488381.0,None,0,8,92,149,0,Health center for immunization… oops! Not painful at all @ Cambridge School of Weston http://t.co/ITbTxK3POl       ,0
563015352364589060,0.6666666666666666,3,0,5.67e+17,Air__ANDERS,42171010.0,None,0,178,359,2376,0,If you didn't get the measles vaccination you deserve to get Ebola       ,0
207201528656830464,1.0,3,0,4.14e+17,rinkui,149178570.0,None,0,1175,440,270493,0,Vaccination Records for Kids http://t.co/xRIasnrxRz       ,0
438071575070662656,0.6666666666666666,3,0,5.64e+17,rferraza,18558613.0,None,0,148,107,639,0,University of California system to require measles vaccine http://t.co/M90rFV252k via @usatodaycollege       ,0
561294420880809985,1.0,3,0,5.55e+17,taylorleon38,948713940.0,None,0,448,285,31996,0,WHO HAS MEASLES AT HBHS       ,0
600409534478176257,1.0,3,0,1.42e+17,lumbertay,399105948.0,None,0,43,239,261,0,To all you bitches that let your kids get backed up 15 immunization shots go ahead kill yourself       ,0
617014359827480576,1.0,3,0,3.64e+17,CaseyChiovaro,276792508.0,Know,0,142,0,2356,0,“@Know: On average  people who complain live longer. Releasing this tension increases immunity and boosts their health.” @JohnNagle22      ,0
403589143122284544,0.6666666666666666,3,0,5.78e+17,kahoover,14411069.0,None,0,248,1003,6448,0,Never give a sucker an even break Anti-Vaxxer Bets Scientists $100K They Can’t Prove Measles Exists http://t.co/ZsrXGQlBux”       ,0
563415012065017856,1.0,3,0,3.06e+17,MiraCali,101013838.0,None,0,3048,2374,88871,0,Finna hit USC &amp; Benedict College #RRR #SRT10MG #MMR #turnup @ Columbiana Centre Mall http://t.co/IqoEcqEaUN       ,0
402584486254108672,1.0,3,0,3.71e+17,TioJuan77,32948047.0,BillGates,0,1100,1289,13036,0,Keep it up Bill: “@BillGates: One vaccine. Five diseases. 7 million lives saved by 2020. Thanks  @GAVIAlliance. http://t.co/8k4gORejAn”      ,0
515051091247890432,1.0,3,0,3.03e+17,UpYourCupcake,33815348.0,None,1,1684,2422,26171,0,#parentschoice #circumcision #vaccinations #education Don't let them bully you! YOU are the parent to YOUR child!       ,0
558801162464276481,1.0,3,0,4.41e+17,rinkui,149178570.0,None,0,1175,440,270493,0,Blacks Respond Better to German Measles Vaccine  Study Contends http://t.co/UDm1z3JZTU      ,0
468621945856987136,1.0,3,0,5.62e+17,MoneyMik3y,323966310.0,SimWise,0,318,535,4961,0,"@SimWise Bah  we'll just rub some ""Essential Oils"" on my childs measles infection. You have Jenny McCarthy to thank for the movement!      ",0
372736714688978944,0.6666666666666666,3,0,6.84e+17,DublinSoil,11087702.0,camerontw,0,2300,1844,23527,0,@camerontw @MargaretAtwood The promethean enthusiasm is infectious. Like measles.       ,0
452298077416607744,1.0,3,0,3.7e+17,BrandonToddFOX4,33750647.0,None,2,10920,1334,12466,1,TARCO Health Dept.: the age range of the 10 Tarrant County #measles cases is 1yr old to 44 yrs old. @FOX4       ,0
100585345397170176,0.6666666666666666,3,0,5.66e+17,GarboZone,14662176.0,donkthelonk,0,193,536,9632,0,@eDONKulation @jeppic @CameronDeClerk I bring in the higher MMR players  duh      ,0
522866134555824128,0.6666666666666666,3,0,5.64e+17,GraceFullBirth,142382391.0,None,0,670,480,2071,0,This is quite the hot topic! Learn about Vaccines for your kids through the lens of a Holistic Minded… http://t.co/NhfuTbeKht       ,0
561680091458318336,1.0,3,0,4.62e+17,ColumbusCP,63964871.0,None,0,1501,11,197836,0,Residents Warned About Exposure To Possible Measles Case In Delaware: A person seeking treatment to measles may... http://t.co/k3k25OgMdt       ,0
434552812442099713,1.0,3,0,5.61e+17,NickCifuentes,15482455.0,None,0,2784,2454,11524,0,via @nprnews: Rise In Measles Cases Marks A 'Wake-Up Call' For U.S. http://t.co/XZOMeOuDR6       ,0
81060516679782400,0.6666666666666666,3,0,5.56e+17,Simounn,260098519.0,None,0,500,1292,34581,0,Measles outbreak at disneyland ? LOL       ,0
255743978752860160,1.0,3,0,3.87e+17,Anaaa_xoxo,301827808.0,None,0,282,232,15632,0,"There's a virus that is called ANA and when parents bring their kids to the clinic to get the vaccination they say “we're here for ANA""       ",0
564411376219983873,1.0,3,0,1.44e+17,DalyShow,22924703.0,None,0,257,349,9830,0,Zildjian wins MMR Website of the Year Award | http://t.co/N48hNGc2 http://t.co/qg5pr3lh       ,0
129154696802865152,1.0,3,0,5.69e+17,jmgerhart,2444512437.0,sassybibrarian,0,2642,4723,12234,0,@sassylibrarian1 it is uncomfortable  but I bet the diseases it prevents are a whole lot worse! #vaccineswork      ,0
562841206062063618,1.0,3,0,5.64e+17,iloanya1,464308569.0,davidfrum,0,2189,2073,119355,0,@davidfrum seems like you need to be vaccinated against foot in mouth disease       ,0
562458460697026560,0.6666666666666666,3,0,5.91e+17,13hntdmnsion,2302021976.0,None,0,109,208,9563,0,Repeal Immunity for Drug Companies Against Vaccine Injuries http://t.co/yY7wHGmQ9T @moveon       ,0
562356117289070592,1.0,3,0,5.76e+17,PizzaPonyboy,190813491.0,None,0,352,750,12542,0,MMR       ,0
592402671455219712,1.0,3,0,5.64e+17,ImmigranNacion,2349494486.0,RepTomGraves,66,2129,1625,97244,0,@RepTomGraves #GOP STOP blaming #Immigrants first #Ebola now #measles Which diseases?brought their ancestors? #AINF http://t.co/TUJttv0QEt       ,0
562343483722047488,1.0,3,0,3.89e+17,MogulMediaStaff,293035231.0,MiersSociety,0,23194,16233,34931,0,@LiaisonMM a Franchise Professional Hit #MMR http://t.co/hq1LNnrJr1       ,0
444619512168448000,0.6666666666666666,3,0,5.53e+17,CDReed,14016032.0,None,0,1616,4227,65519,0,People the non-vaccination nuts hurt the most were their kids who are getting measles at Disneyland while the rest of kids are oblivious.       ,0
563934325976997888,0.6666666666666666,3,0,4.44e+17,sharynbovat,191607574.0,BradTonoff,0,1249,332,28201,0,@BradTonoff I lived n #jerseycity 4 during #fbi Bankers Trust scandal looks like more people looking 4 immunity in #NJ #politico #thehill :)       ,0
562094735729647617,1.0,3,0,2.92e+17,SeattleCP,74998364.0,None,0,1968,11,321323,0,King County offering free flu vaccines: SEATTLE – Public Health — Seattle and King County is offering free flu... http://t.co/RRlqcUZF       ,0
564038782869962753,1.0,3,0,5.61e+17,ConstanceJackso,393771226.0,ReisaMiller,0,3171,3191,120201,0,@ReisaMiller @mdjacksondallas VACCINATE Disease MUCH WORSE THAN SHOT. AskAny1 That's Been Around Long Enuf 2 Know What Life Like B4 Vaccines       ,0
321214706792689664,0.6666666666666666,3,0,3.84e+17,shannonrosa,14497828.0,None,3,12929,4334,57868,0,"Re: ""#Vaccines cause #autism.” No. No. No. Do I need to say this again? No. From @Mamamia: http://t.co/6ftmCrwavj       ",0
688973783131140096,1.0,3,0,5.61e+17,kimmiekm,9093682.0,None,0,1451,833,10737,0,I wondered this: Why Did Vaccinated People Get Measles at Disneyland? | WIRED http://t.co/c9dl6fd2xT       ,0
